Id,Sales
9016,8564.277
9017,5727.6353
9018,4937.954
9019,4641.0
9020,5171.5815
9021,4078.0708
9022,8191.199
9023,4793.877
9024,4632.554
9025,6249.241
9026,4419.335
9027,6058.9653
9028,5747.5693
9029,5937.5483
9030,5788.208
9031,3880.1829
9032,4799.8423
9033,5074.9214
9034,7983.6523
9035,7617.7495
9036,6452.8726
9037,3659.7168
9038,7153.129
9039,5194.908
9040,4240.296
9041,6332.4033
9042,6180.3887
9043,5759.3604
9044,5578.449
9045,5756.489
9046,5858.141
9047,5232.782
9048,6486.227
9049,5855.745
9050,4712.7456
9051,7489.1265
9052,5089.2627
9053,4276.2153
9054,10299.779
9055,4936.033
9056,3536.6177
9057,6774.1714
9058,7296.8696
9059,7530.163
9060,4182.1074
9061,5017.462
9062,5031.492
9063,6534.55
9064,5274.6733
9065,7660.3237
9066,3168.212
9067,5432.3975
9068,5027.5684
9069,4749.568
9070,3893.8132
9071,6628.206
9072,6607.536
9073,5050.3467
9074,6654.5923
9075,5431.9985
9076,7632.482
9077,4267.31
9078,5255.3223
9079,5636.874
9080,6879.9434
9081,7166.9907
9082,3517.3176
9083,7598.522
9084,5781.4277
9085,6609.7803
9086,4370.861
9087,3799.625
9088,6628.2183
9089,5192.2334
9090,8266.505
9091,5813.412
9092,4989.3145
9093,7105.5835
9094,5396.6133
9095,5570.99
9096,6599.9917
9097,4666.248
9098,7589.896
9099,9304.995
9100,6711.929
9101,4536.9253
9102,4516.67
9103,3617.1006
9104,2914.0793
9105,6898.504
9106,4533.275
9107,7706.332
9108,3908.8704
9109,5669.6914
9110,4960.0947
9111,8089.086
9112,4929.7295
9113,4686.0303
9114,4611.308
9115,6758.259
9116,4203.937
9117,6183.2715
9118,7126.363
9119,8262.257
9120,6962.8413
9121,6362.768
9122,5401.3193
9123,4296.9907
9124,4673.9395
9125,9458.354
9126,7552.0044
9127,5804.4487
9128,11693.171
9129,4780.391
9130,4437.6006
9131,5223.7524
9132,7936.609
9133,8102.149
9134,6298.645
9135,7556.8384
9136,6933.123
9137,5913.0073
9138,5436.1597
9139,4621.9014
9140,4205.0312
9141,4524.322
9142,3852.3743
9143,4441.267
9144,6986.954
9145,13775.807
9146,5999.563
9147,4205.946
9148,6088.326
9149,3426.9836
9150,5294.884
9151,3921.573
9152,7653.423
9153,5641.3325
9154,5432.4956
9155,11418.41
9156,10564.807
9157,4849.4053
9158,5551.6636
9159,3849.0325
9160,5129.966
9161,5209.3647
9162,7095.0874
9163,4427.4004
9164,4173.1035
9165,4507.8135
9166,5221.476
9167,6397.163
9168,6005.247
9169,3651.6355
9170,6772.2397
9171,7363.588
9172,5849.806
9173,4014.8882
9174,3938.048
9175,6785.0786
9176,4423.0283
9177,8950.216
9178,4342.16
9179,4618.5264
9180,5708.1953
9181,4825.6
9182,4320.437
9183,4652.9077
9184,5055.6763
9185,8683.405
9186,7333.565
9187,5367.731
9188,3743.5225
9189,5053.5986
9190,6180.737
9191,4465.6455
9192,5543.098
9193,5647.49
9194,9010.414
9195,5866.2144
9196,5962.277
9197,7407.539
9198,3976.9595
9199,8074.904
9200,5051.098
9201,10196.378
9202,5467.814
9203,4718.52
9204,4652.433
9205,4055.9705
9206,6156.64
9207,14786.699
9208,3648.52
9209,4334.535
9210,7712.6772
9211,5613.5166
9212,6373.396
9213,7225.524
9214,5478.3467
9215,4292.563
9216,4093.9731
9217,8020.076
9218,5304.259
9219,6145.694
9220,6583.3076
9221,4274.817
9222,6559.368
9223,5614.807
9224,3609.819
9225,7230.9077
9226,6421.1353
9227,3819.6873
9228,6818.082
9229,6036.236
9230,3849.3997
9231,8335.385
9232,6250.4985
9233,6983.303
9234,4427.025
9235,3991.8777
9236,5838.821
9237,3682.1504
9238,6563.31
9239,3711.4937
9240,5520.3823
9241,4715.65
9242,5052.216
9243,5854.07
9244,5995.3706
9245,5848.144
9246,7555.239
9247,4839.9985
9248,6476.6396
9249,5074.9214
9250,6626.221
9251,8318.352
9252,6411.699
9253,2778.471
9254,5090.967
9255,6531.528
9256,3892.6287
9257,9391.955
9258,4731.9624
9259,6418.637
9260,8825.0625
9261,5918.237
9262,3409.6409
9263,8530.547
9264,8875.332
9265,5220.495
9266,6836.599
9267,8357.011
9268,5551.4517
9269,4675.5713
9270,6064.428
9271,4333.295
9272,5379.174
9273,6371.615
9274,4310.593
9275,6246.1846
9276,6416.838
9277,5694.651
9278,6581.437
9279,5493.566
9280,5882.27
9281,3609.9224
9282,5947.5796
9283,5937.5483
9284,5644.1846
9285,5768.078
9286,6133.9595
9287,8226.091
9288,5141.412
9289,4133.3804
9290,5327.2896
9291,6514.8057
9292,6164.8247
9293,4327.893
9294,3824.8162
9295,6365.4746
9296,6185.106
9297,4773.248
9298,7130.768
9299,5285.863
9300,5598.985
9301,4553.862
9302,3340.7886
9303,5688.4253
9304,5684.5317
9305,5896.8677
9306,7169.0005
9307,6542.4937
9308,4825.605
9309,7309.8384
9310,3409.41
9311,2957.3384
9312,6405.6123
9313,9271.671
9314,6663.807
9315,6166.465
9316,3712.3962
9317,6065.383
9318,7411.277
9319,5014.7686
9320,6962.2173
9321,4642.2524
9322,4426.32
9323,4462.9976
9324,5170.4673
9325,5091.073
9326,4267.22
9327,4253.2197
9328,3707.6091
9329,5806.2866
9330,5686.2827
9331,4091.8694
9332,5487.885
9333,5962.8457
9334,4812.7085
9335,4069.3372
9336,7360.6675
9337,6304.5103
9338,4856.2827
9339,3603.449
9340,9488.999
9341,5452.0366
9342,4719.006
9343,6748.366
9344,7383.531
9345,6318.6313
9346,5230.023
9347,6426.6426
9348,7864.2036
9349,9424.579
9350,4309.2485
9351,4094.9534
9352,4528.302
9353,5577.3
9354,4719.6
9355,7305.3154
9356,7451.972
9357,4818.799
9358,3848.2837
9359,5275.3174
9360,7299.3545
9361,4504.728
9362,5992.455
9363,3376.0066
9364,6427.5684
9365,6233.723
9366,6340.38
9367,7603.0015
9368,5416.722
9369,4131.221
9370,5771.044
9371,6808.7446
9372,7565.9897
9373,6408.319
9374,6862.074
9375,5017.768
9376,4176.436
9377,8202.002
9378,3693.4714
9379,9305.234
9380,5280.6426
9381,4171.0664
9382,5590.864
9383,5765.631
9384,6333.617
9385,6755.1465
9386,3732.3716
9387,4212.879
9388,6064.6016
9389,6888.8394
9390,7940.6743
9391,5431.8535
9392,5684.038
9393,5942.9473
9394,5937.996
9395,4827.308
9396,8865.037
9397,7749.1133
9398,9878.607
9399,4455.904
9400,5487.7485
9401,9163.12
9402,6616.137
9403,4205.954
9404,8785.98
9405,5619.221
9406,4590.0464
9407,4118.523
9408,4106.024
9409,4813.4844
9410,5006.812
9411,4179.48
9412,4374.2344
9413,7796.168
9414,6263.6084
9415,16411.68
9416,6383.5786
9417,0.0
9418,0.0
9419,0.0
9420,0.0
9421,0.0
9422,0.0
9423,0.0
9424,0.0
9425,0.0
9426,0.0
9427,0.0
9428,0.0
9429,0.0
9430,0.0
9431,0.0
9432,0.0
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,0.0
9438,0.0
9439,0.0
9440,0.0
9441,0.0
9442,0.0
9443,0.0
9444,0.0
9445,0.0
9446,0.0
9447,0.0
9448,0.0
9449,0.0
9450,0.0
9451,0.0
9452,0.0
9453,0.0
9454,0.0
9455,0.0
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.0
9462,0.0
9463,0.0
9464,0.0
9465,0.0
9466,0.0
9467,0.0
9468,0.0
9469,0.0
9470,0.0
9471,0.0
9472,0.0
9473,0.0
9474,0.0
9475,0.0
9476,0.0
9477,0.0
9478,0.0
9479,0.0
9480,0.0
9481,0.0
9482,0.0
9483,0.0
9484,0.0
9485,0.0
9486,0.0
9487,0.0
9488,0.0
9489,0.0
9490,0.0
9491,0.0
9492,0.0
9493,0.0
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.0
9499,0.0
9500,0.0
9501,0.0
9502,0.0
9503,0.0
9504,0.0
9505,0.0
9506,0.0
9507,0.0
9508,3218.3987
9509,0.0
9510,0.0
9511,0.0
9512,0.0
9513,0.0
9514,0.0
9515,0.0
9516,0.0
9517,0.0
9518,0.0
9519,0.0
9520,0.0
9521,0.0
9522,0.0
9523,0.0
9524,0.0
9525,0.0
9526,0.0
9527,0.0
9528,0.0
9529,0.0
9530,0.0
9531,0.0
9532,0.0
9533,0.0
9534,0.0
9535,0.0
9536,0.0
9537,0.0
9538,0.0
9539,0.0
9540,0.0
9541,0.0
9542,0.0
9543,0.0
9544,0.0
9545,0.0
9546,0.0
9547,0.0
9548,0.0
9549,0.0
9550,0.0
9551,0.0
9552,0.0
9553,0.0
9554,0.0
9555,0.0
9556,0.0
9557,0.0
9558,0.0
9559,0.0
9560,0.0
9561,0.0
9562,0.0
9563,0.0
9564,0.0
9565,0.0
9566,0.0
9567,0.0
9568,0.0
9569,0.0
9570,0.0
9571,0.0
9572,0.0
9573,0.0
9574,0.0
9575,0.0
9576,2777.8298
9577,0.0
9578,0.0
9579,0.0
9580,0.0
9581,0.0
9582,0.0
9583,0.0
9584,0.0
9585,0.0
9586,0.0
9587,0.0
9588,0.0
9589,0.0
9590,0.0
9591,0.0
9592,0.0
9593,0.0
9594,0.0
9595,0.0
9596,0.0
9597,0.0
9598,0.0
9599,0.0
9600,0.0
9601,0.0
9602,0.0
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,0.0
9608,0.0
9609,0.0
9610,0.0
9611,0.0
9612,0.0
9613,0.0
9614,0.0
9615,0.0
9616,0.0
9617,13164.726
9618,22251.873
9619,0.0
9620,0.0
9621,0.0
9622,0.0
9623,0.0
9624,0.0
9625,0.0
9626,7048.344
9627,0.0
9628,0.0
9629,0.0
9630,0.0
9631,0.0
9632,0.0
9633,0.0
9634,0.0
9635,0.0
9636,0.0
9637,0.0
9638,0.0
9639,0.0
9640,0.0
9641,0.0
9642,0.0
9643,0.0
9644,0.0
9645,4206.415
9646,0.0
9647,0.0
9648,0.0
9649,0.0
9650,0.0
9651,0.0
9652,0.0
9653,0.0
9654,0.0
9655,3136.8843
9656,0.0
9657,0.0
9658,0.0
9659,0.0
9660,0.0
9661,0.0
9662,0.0
9663,0.0
9664,0.0
9665,0.0
9666,0.0
9667,0.0
9668,0.0
9669,0.0
9670,0.0
9671,0.0
9672,0.0
9673,7425.2563
9674,0.0
9675,0.0
9676,0.0
9677,0.0
9678,0.0
9679,0.0
9680,0.0
9681,0.0
9682,0.0
9683,0.0
9684,0.0
9685,0.0
9686,0.0
9687,0.0
9688,0.0
9689,0.0
9690,7520.209
9691,0.0
9692,0.0
9693,0.0
9694,0.0
9695,0.0
9696,0.0
9697,0.0
9698,0.0
9699,0.0
9700,0.0
9701,0.0
9702,0.0
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.0
9709,0.0
9710,0.0
9711,0.0
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.0
9719,0.0
9720,0.0
9721,0.0
9722,0.0
9723,0.0
9724,0.0
9725,0.0
9726,0.0
9727,0.0
9728,0.0
9729,0.0
9730,0.0
9731,0.0
9732,0.0
9733,0.0
9734,0.0
9735,0.0
9736,0.0
9737,0.0
9738,0.0
9739,0.0
9740,0.0
9741,0.0
9742,0.0
9743,0.0
9744,0.0
9745,0.0
9746,0.0
9747,0.0
9748,0.0
9749,0.0
9750,0.0
9751,0.0
9752,2182.071
9753,0.0
9754,0.0
9755,0.0
9756,0.0
9757,0.0
9758,0.0
9759,0.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,4049.8364
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,0.0
9772,0.0
9773,0.0
9774,0.0
9775,0.0
9776,0.0
9777,0.0
9778,0.0
9779,0.0
9780,0.0
9781,0.0
9782,0.0
9783,0.0
9784,0.0
9785,0.0
9786,0.0
9787,0.0
9788,0.0
9789,0.0
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9794,0.0
9795,0.0
9796,0.0
9797,0.0
9798,0.0
9799,0.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,6899.945
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,0.0
9819,2632.089
9820,0.0
9821,0.0
9822,0.0
9823,5892.4995
9824,0.0
9825,0.0
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,0.0
9842,0.0
9843,0.0
9844,0.0
9845,0.0
9846,0.0
9847,0.0
9848,0.0
9849,0.0
9850,15238.703
9851,0.0
9852,0.0
9853,0.0
9854,0.0
9855,0.0
9856,0.0
9857,0.0
9858,0.0
9859,0.0
9860,0.0
9861,0.0
9862,0.0
9863,0.0
9864,6101.538
9865,0.0
9866,0.0
9867,0.0
9868,0.0
9869,0.0
9870,0.0
9871,0.0
9872,0.0
9873,0.0
9874,0.0
9875,0.0
9876,0.0
9877,0.0
9878,0.0
9879,0.0
9880,0.0
9881,0.0
9882,0.0
9883,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,0.0
9889,0.0
9890,0.0
9891,0.0
9892,0.0
9893,0.0
9894,0.0
9895,0.0
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,0.0
9918,0.0
9919,0.0
9920,0.0
9921,0.0
9922,0.0
9923,0.0
9924,0.0
9925,0.0
9926,0.0
9927,0.0
9928,0.0
9929,0.0
9930,0.0
9931,0.0
9932,0.0
9933,0.0
9934,0.0
9935,0.0
9936,0.0
9937,0.0
9938,0.0
9939,10005.143
9940,0.0
9941,0.0
9942,0.0
9943,0.0
9944,0.0
9945,0.0
9946,0.0
9947,0.0
9948,0.0
9949,0.0
9950,0.0
9951,0.0
9952,0.0
9953,0.0
9954,0.0
9955,0.0
9956,0.0
9957,0.0
9958,0.0
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.0
9964,0.0
9965,0.0
9966,0.0
9967,0.0
9968,0.0
9969,0.0
9970,0.0
9971,0.0
9972,0.0
9973,0.0
9974,0.0
9975,0.0
9976,0.0
9977,0.0
9978,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,2956.3162
9984,12772.291
9985,0.0
9986,0.0
9987,0.0
9988,0.0
9989,0.0
9990,0.0
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,0.0
9997,0.0
9998,0.0
9999,0.0
10000,0.0
10001,0.0
10002,0.0
10003,0.0
10004,0.0
10005,0.0
10006,0.0
10007,0.0
10008,0.0
10009,0.0
10010,0.0
10011,0.0
10012,12560.072
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,0.0
10026,0.0
10027,0.0
10028,0.0
10029,0.0
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,0.0
10035,0.0
10036,0.0
10037,0.0
10038,0.0
10039,0.0
10040,0.0
10041,0.0
10042,0.0
10043,0.0
10044,0.0
10045,0.0
10046,0.0
10047,0.0
10048,0.0
10049,0.0
10050,0.0
10051,0.0
10052,0.0
10053,0.0
10054,0.0
10055,0.0
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,0.0
10061,0.0
10062,0.0
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.0
10075,0.0
10076,0.0
10077,0.0
10078,0.0
10079,0.0
10080,0.0
10081,0.0
10082,2392.7854
10083,0.0
10084,0.0
10085,0.0
10086,2533.2102
10087,0.0
10088,0.0
10089,0.0
10090,0.0
10091,0.0
10092,0.0
10093,0.0
10094,0.0
10095,0.0
10096,0.0
10097,0.0
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,0.0
10110,0.0
10111,0.0
10112,0.0
10113,0.0
10114,0.0
10115,0.0
10116,0.0
10117,0.0
10118,0.0
10119,0.0
10120,0.0
10121,0.0
10122,0.0
10123,0.0
10124,0.0
10125,0.0
10126,0.0
10127,0.0
10128,0.0
10129,0.0
10130,0.0
10131,0.0
10132,0.0
10133,0.0
10134,0.0
10135,0.0
10136,0.0
10137,2423.3225
10138,0.0
10139,0.0
10140,0.0
10141,0.0
10142,0.0
10143,0.0
10144,0.0
10145,0.0
10146,0.0
10147,0.0
10148,0.0
10149,0.0
10150,0.0
10151,0.0
10152,8854.408
10153,0.0
10154,0.0
10155,0.0
10156,0.0
10157,0.0
10158,0.0
10159,0.0
10160,0.0
10161,0.0
10162,0.0
10163,0.0
10164,0.0
10165,0.0
10166,0.0
10167,0.0
10168,0.0
10169,0.0
10170,0.0
10171,0.0
10172,0.0
10173,0.0
10174,0.0
10175,0.0
10176,0.0
10177,0.0
10178,0.0
10179,0.0
10180,0.0
10181,0.0
10182,0.0
10183,0.0
10184,0.0
10185,0.0
10186,0.0
10187,0.0
10188,0.0
10189,0.0
10190,0.0
10191,0.0
10192,0.0
10193,0.0
10194,0.0
10195,0.0
10196,0.0
10197,0.0
10198,0.0
10199,0.0
10200,0.0
10201,0.0
10202,0.0
10203,0.0
10204,0.0
10205,0.0
10206,0.0
10207,0.0
10208,0.0
10209,0.0
10210,0.0
10211,0.0
10212,0.0
10213,0.0
10214,0.0
10215,0.0
10216,4017.8757
10217,0.0
10218,0.0
10219,0.0
10220,0.0
10221,0.0
10222,0.0
10223,0.0
10224,0.0
10225,0.0
10226,0.0
10227,0.0
10228,0.0
10229,0.0
10230,0.0
10231,0.0
10232,0.0
10233,0.0
10234,0.0
10235,0.0
10236,0.0
10237,0.0
10238,0.0
10239,0.0
10240,0.0
10241,0.0
10242,0.0
10243,0.0
10244,0.0
10245,0.0
10246,0.0
10247,0.0
10248,0.0
10249,0.0
10250,0.0
10251,0.0
10252,0.0
10253,0.0
10254,0.0
10255,0.0
10256,0.0
10257,10642.185
10258,5044.4595
10259,0.0
10260,0.0
10261,0.0
10262,0.0
10263,0.0
10264,0.0
10265,0.0
10266,0.0
10267,0.0
10268,0.0
10269,0.0
10270,0.0
10271,0.0
10272,0.0
10273,5034.0645
10274,4105.1587
10275,5970.7725
10276,3311.1853
10277,6892.2236
10278,5851.151
10279,6133.0938
10280,6630.994
10281,4225.4287
10282,3803.0364
10283,6282.651
10284,5288.429
10285,4669.3105
10286,5154.5303
10287,5298.066
10288,3557.3262
10289,4125.894
10290,6882.503
10291,8511.872
10292,7034.2764
10293,7913.135
10294,4724.4995
10295,5930.6387
10296,2370.9414
10297,8706.167
10298,8674.434
10299,8308.211
10300,6396.8276
10301,3558.9993
10302,5492.89
10303,6157.897
10304,8761.272
10305,4378.9717
10306,5793.6646
10307,4776.4766
10308,5669.9995
10309,3199.4983
10310,7639.9756
10311,4038.0469
10312,7228.8667
10313,6789.6484
10314,3486.5789
10315,8523.261
10316,6218.274
10317,5332.8506
10318,3823.7256
10319,7952.277
10320,10974.665
10321,6361.9854
10322,4855.435
10323,7646.4414
10324,7122.9316
10325,6099.752
10326,6047.8755
10327,2325.8218
10328,2896.0283
10329,5368.309
10330,6335.9673
10331,7639.5312
10332,7363.82
10333,3993.6863
10334,8486.243
10335,8676.278
10336,5704.0
10337,3525.0107
10338,10494.994
10339,4116.8696
10340,4561.468
10341,7684.2866
10342,4474.9307
10343,6100.7354
10344,2732.2688
10345,5800.2544
10346,5561.053
10347,5912.962
10348,7773.5317
10349,7518.0864
10350,5700.65
10351,3017.3567
10352,8089.4946
10353,11327.618
10354,5568.387
10355,2920.6775
10356,6674.8296
10357,6550.9663
10358,7280.25
10359,9952.497
10360,2350.4084
10361,8326.899
10362,5336.244
10363,6086.5034
10364,5564.687
10365,3089.583
10366,5217.101
10367,5072.962
10368,7641.1343
10369,6907.786
10370,4383.196
10371,5240.0483
10372,7584.7295
10373,6761.927
10374,5207.7607
10375,7029.9976
10376,4405.0576
10377,6030.367
10378,4560.615
10379,3522.8599
10380,5304.107
10381,5680.6567
10382,5993.587
10383,7542.403
10384,8041.168
10385,4205.657
10386,7562.253
10387,3428.942
10388,3746.8584
10389,7674.6265
10390,7399.4053
10391,7507.4683
10392,8775.446
10393,6415.4976
10394,4941.916
10395,7097.7134
10396,7140.629
10397,3969.5933
10398,2806.4934
10399,5452.25
10400,4297.347
10401,6910.501
10402,4424.8423
10403,5794.1177
10404,6604.9976
10405,6648.908
10406,6880.173
10407,3095.1272
10408,6541.015
10409,7217.1084
10410,3274.6538
10411,5802.7495
10412,3447.8164
10413,5897.042
10414,3614.5798
10415,4271.809
10416,4899.4287
10417,6862.238
10418,6162.7964
10419,7087.135
10420,11455.757
10421,4046.3582
10422,5099.942
10423,9480.731
10424,5884.851
10425,7402.9556
10426,7092.767
10427,5940.352
10428,6721.6274
10429,4564.044
10430,5344.505
10431,8016.0464
10432,4449.3135
10433,2847.1924
10434,3678.7354
10435,8012.607
10436,9515.941
10437,6274.753
10438,6530.239
10439,4801.834
10440,2314.1343
10441,2122.508
10442,3955.4412
10443,5865.498
10444,7429.9883
10445,5145.6406
10446,4670.651
10447,9244.936
10448,6913.2896
10449,7299.7095
10450,5458.4253
10451,7871.9473
10452,8658.416
10453,3721.641
10454,6043.603
10455,6097.1875
10456,7092.483
10457,2842.793
10458,4727.5015
10459,5429.8076
10460,8214.856
10461,6389.298
10462,6729.337
10463,7600.58
10464,4935.958
10465,8260.138
10466,14356.657
10467,8745.027
10468,4052.7341
10469,3447.3955
10470,6875.516
10471,7928.015
10472,4404.5913
10473,9999.925
10474,16498.193
10475,5451.5635
10476,2292.2463
10477,10022.964
10478,3591.4036
10479,6434.5415
10480,3120.331
10481,6373.9004
10482,4980.776
10483,6497.786
10484,4882.073
10485,5560.2363
10486,9379.746
10487,6071.4536
10488,6455.667
10489,6859.954
10490,5776.523
10491,6876.729
10492,8746.512
10493,5096.208
10494,6061.4507
10495,4340.719
10496,3519.1328
10497,5207.1694
10498,4393.763
10499,4729.6387
10500,7846.958
10501,5908.661
10502,7610.183
10503,4846.0303
10504,4278.373
10505,4445.971
10506,5284.8696
10507,6529.7217
10508,2784.2334
10509,7517.635
10510,5702.0146
10511,5382.802
10512,5220.9585
10513,4270.7705
10514,3534.1936
10515,2491.7576
10516,8755.008
10517,5961.6973
10518,6200.55
10519,11407.243
10520,7553.726
10521,4529.1094
10522,6625.6587
10523,2654.6675
10524,4483.6797
10525,4829.3384
10526,3715.7966
10527,7919.574
10528,5338.718
10529,10310.344
10530,9867.816
10531,6338.4634
10532,5998.9795
10533,4676.401
10534,5337.0737
10535,5457.8735
10536,9959.115
10537,6149.0005
10538,6748.662
10539,3234.8582
10540,5821.235
10541,6407.3413
