Id,Sales
6476,5261.8364
6477,6100.648
6478,5949.8716
6479,5213.2114
6480,6098.8447
6481,6070.058
6482,4156.18
6483,8110.993
6484,5314.0205
6485,4178.555
6486,9463.749
6487,4979.522
6488,3000.4753
6489,6936.774
6490,7895.1187
6491,8372.072
6492,4514.555
6493,5222.6865
6494,5322.4756
6495,6644.503
6496,5198.6895
6497,6951.9463
6498,2760.7703
6499,4966.0107
6500,5261.47
6501,5033.9062
6502,4093.3643
6503,6652.4917
6504,6331.7876
6505,4870.215
6506,7608.7607
6507,5237.1704
6508,7376.127
6509,3919.853
6510,5676.622
6511,5610.675
6512,6558.2046
6513,7229.2183
6514,3500.2583
6515,8060.7236
6516,5993.69
6517,6743.464
6518,4293.464
6519,3463.097
6520,6172.9194
6521,5100.3896
6522,7701.7915
6523,6034.377
6524,5082.7827
6525,6582.887
6526,5645.918
6527,4813.7783
6528,6799.109
6529,4508.123
6530,7819.8774
6531,8812.288
6532,7401.72
6533,4376.9717
6534,4276.2563
6535,3427.0588
6536,2811.256
6537,7288.4404
6538,4640.951
6539,8516.3545
6540,3484.598
6541,5863.8315
6542,5654.723
6543,8222.42
6544,4472.2812
6545,4679.6753
6546,4494.485
6547,7627.6216
6548,4545.904
6549,6555.76
6550,7058.818
6551,9002.907
6552,6556.8604
6553,6843.821
6554,5057.692
6555,4134.4097
6556,4889.4116
6557,9658.608
6558,8054.584
6559,6509.67
6560,14175.263
6561,4896.841
6562,4014.5437
6563,5445.723
6564,7545.0215
6565,8002.618
6566,5715.9146
6567,6801.054
6568,6606.459
6569,6558.2046
6570,5591.8237
6571,4546.285
6572,4479.9697
6573,3978.7766
6574,3529.4846
6575,4222.077
6576,7116.325
6577,15028.367
6578,5862.003
6579,4820.9775
6580,6287.7397
6581,3261.1873
6582,5183.249
6583,3791.4626
6584,8243.815
6585,5365.6323
6586,5944.5684
6587,11315.256
6588,10811.981
6589,5729.302
6590,6147.13
6591,3489.0837
6592,5596.8496
6593,5357.4053
6594,7486.213
6595,4182.0957
6596,3729.728
6597,4326.432
6598,5150.398
6599,7386.6084
6600,5658.3965
6601,3490.2617
6602,6230.211
6603,7480.675
6604,5978.801
6605,3688.1636
6606,3383.6262
6607,7138.988
6608,4086.663
6609,8982.71
6610,4014.4097
6611,4335.61
6612,5765.7793
6613,4690.98
6614,4064.6753
6615,4788.696
6616,5055.247
6617,8626.511
6618,8127.9126
6619,4960.2695
6620,3889.7268
6621,5406.8853
6622,6662.5933
6623,4369.502
6624,5276.6655
6625,6062.5317
6626,10348.546
6627,5923.2285
6628,5756.7686
6629,6996.9893
6630,3782.5383
6631,8611.452
6632,4876.522
6633,11422.975
6634,5274.583
6635,4297.8228
6636,4646.3584
6637,4043.9663
6638,7218.5264
6639,17016.465
6640,3430.0508
6641,4007.7996
6642,8604.729
6643,5607.353
6644,6322.326
6645,6940.142
6646,5011.317
6647,5119.483
6648,4135.21
6649,8823.32
6650,5165.977
6651,6300.7837
6652,6571.891
6653,4455.041
6654,6558.061
6655,5057.996
6656,3626.824
6657,8114.1885
6658,8775.496
6659,4002.933
6660,6403.0405
6661,5925.1943
6662,4203.031
6663,8160.3857
6664,5647.3184
6665,7897.6343
6666,4293.173
6667,4037.3538
6668,6204.1284
6669,3370.4573
6670,7314.9224
6671,3688.41
6672,5436.523
6673,4851.959
6674,4942.958
6675,5653.1807
6676,6421.625
6677,5791.5596
6678,7392.4155
6679,4704.999
6680,7057.4917
6681,5800.7246
6682,7065.944
6683,8158.4634
6684,6337.599
6685,3023.717
6686,5313.6304
6687,6748.5337
6688,4009.8984
6689,10101.815
6690,4441.0005
6691,6800.1396
6692,9447.508
6693,6272.1206
6694,3586.0063
6695,8840.006
6696,9036.695
6697,4687.2056
6698,6794.1953
6699,8588.127
6700,5096.84
6701,4709.991
6702,6283.1484
6703,4635.882
6704,5299.1016
6705,6316.4863
6706,4101.574
6707,5983.7124
6708,5846.3096
6709,5844.057
6710,6032.5757
6711,5576.6084
6712,5959.02
6713,4204.1133
6714,7077.3145
6715,6178.22
6716,5650.5884
6717,5955.759
6718,5969.3604
6719,8590.699
6720,4639.566
6721,4142.599
6722,5038.003
6723,6352.364
6724,6394.2964
6725,4441.4575
6726,3459.5684
6727,6969.0596
6728,6738.4497
6729,4929.692
6730,6944.995
6731,5383.9624
6732,5327.8535
6733,4087.1465
6734,3171.4617
6735,5451.5376
6736,5628.274
6737,5489.3555
6738,8867.498
6739,7419.367
6740,4684.8906
6741,7802.044
6742,3539.7422
6743,2819.401
6744,6714.4004
6745,10762.745
6746,7153.8315
6747,6413.638
6748,3510.4043
6749,5930.192
6750,7380.8203
6751,4795.194
6752,7190.267
6753,4591.4736
6754,4684.069
6755,4604.712
6756,4816.9976
6757,5237.77
6758,3784.5842
6759,3826.5454
6760,3970.339
6761,5942.4824
6762,5925.8047
6763,3854.0461
6764,5842.2573
6765,5725.5654
6766,4845.1064
6767,4468.636
6768,7116.278
6769,6270.0454
6770,5441.2583
6771,3516.8145
6772,10999.478
6773,5361.7295
6774,4275.881
6775,7456.0454
6776,7060.602
6777,6762.8813
6778,5018.0933
6779,6802.3
6780,7889.6094
6781,10999.761
6782,4079.6733
6783,3770.9946
6784,4289.3057
6785,6468.14
6786,4857.556
6787,7040.511
6788,7838.805
6789,4932.843
6790,3674.6748
6791,5236.781
6792,8497.298
6793,4374.038
6794,6171.1304
6795,3473.6685
6796,6517.416
6797,6445.9653
6798,6850.4224
6799,7608.5723
6800,5783.38
6801,3664.089
6802,5183.882
6803,6767.256
6804,7016.1196
6805,6735.436
6806,6571.6216
6807,5148.497
6808,3872.102
6809,8699.236
6810,4009.7761
6811,9708.894
6812,5103.9756
6813,3856.701
6814,5924.5503
6815,5908.4585
6816,6848.0513
6817,7123.645
6818,3598.6926
6819,3873.6606
6820,5725.3853
6821,7194.0054
6822,8709.48
6823,4889.4956
6824,5847.999
6825,5723.6113
6826,5609.428
6827,4633.2476
6828,8606.148
6829,7555.282
6830,10502.103
6831,3887.817
6832,5469.519
6833,8757.58
6834,7479.819
6835,4344.215
6836,8421.143
6837,6023.9062
6838,4535.087
6839,4247.646
6840,4072.6995
6841,4803.089
6842,4456.3584
6843,4006.1716
6844,4423.134
6845,7201.8105
6846,6295.228
6847,18700.377
6848,5418.1016
6849,3489.8225
6850,5962.601
6851,8680.665
6852,5402.0557
6853,6638.4985
6854,5349.543
6855,7529.014
6856,6501.8335
6857,3546.2974
6858,5505.6606
6859,5906.881
6860,7434.283
6861,6523.504
6862,7769.27
6863,3887.3572
6864,3730.3079
6865,4145.563
6866,8508.366
6867,9613.487
6868,7933.249
6869,6247.9897
6870,3995.1643
6871,4688.793
6872,3523.784
6873,6830.5317
6874,8301.605
6875,8190.739
6876,4375.974
6877,4195.4897
6878,4207.005
6879,5047.8906
6880,9533.3545
6881,5568.5996
6882,3832.473
6883,3998.0078
6884,6578.5127
6885,3094.9443
6886,6036.4546
6887,3127.1292
6888,5629.976
6889,5397.6016
6890,4858.6313
6891,6374.0947
6892,5565.807
6893,3972.1685
6894,6423.524
6895,5399.6143
6896,8847.149
6897,5202.4146
6898,6836.9644
6899,6512.5137
6900,7953.7256
6901,5510.3096
6902,7845.798
6903,3450.02
6904,4257.891
6905,5544.8115
6906,5146.558
6907,7804.6934
6908,6197.003
6909,4530.2627
6910,5781.538
6911,6060.832
6912,7765.6924
6913,3383.9458
6914,11835.328
6915,3899.6067
6916,5267.8564
6917,6924.5596
6918,4615.4746
6919,4760.3013
6920,5440.1064
6921,5862.4673
6922,4282.6475
6923,4305.494
6924,6615.904
6925,6398.2
6926,5386.3193
6927,4449.1396
6928,6690.15
6929,10465.929
6930,6305.869
6931,4211.7417
6932,5233.316
6933,5966.742
6934,5411.322
6935,6403.6025
6936,3380.9329
6937,6338.4453
6938,5601.5483
6939,5868.553
6940,6293.319
6941,4301.7593
6942,4582.9077
6943,3831.4534
6944,6887.2236
6945,7885.7427
6946,4604.023
6947,4017.688
6948,6017.395
6949,4657.3564
6950,4366.2944
6951,7861.6016
6952,5563.4824
6953,6582.5044
6954,4367.6396
6955,4485.309
6956,5015.003
6957,6829.151
6958,6582.9375
6959,6416.746
6960,6717.436
6961,4895.977
6962,7122.864
6963,4795.6284
6964,5831.1973
6965,7691.1045
6966,5485.9224
6967,9033.662
6968,6396.6445
6969,5920.478
6970,4548.4146
6971,6699.2925
6972,5790.715
6973,5357.482
6974,3409.5464
6975,4851.376
6976,6796.71
6977,5367.9355
6978,4043.762
6979,7794.0347
6980,5942.579
6981,5666.086
6982,4878.7544
6983,4605.709
6984,6525.1465
6985,5843.539
6986,5288.5806
6987,4538.2583
6988,4781.011
6989,5354.877
6990,3121.0215
6991,6024.136
6992,3556.2747
6993,6861.747
6994,6704.22
6995,5782.7236
6996,8361.747
6997,4066.2842
6998,4188.7017
6999,9567.783
7000,5635.5786
7001,6488.0396
7002,7112.7227
7003,4174.712
7004,5417.456
7005,4781.973
7006,7485.8203
7007,9596.596
7008,5864.1055
7009,2555.0684
7010,4206.098
7011,7156.6567
7012,6894.7153
7013,4486.062
7014,5775.6357
7015,4092.6929
7016,4328.108
7017,2924.3313
7018,4248.6265
7019,5042.617
7020,5872.1304
7021,6173.9263
7022,6092.3105
7023,6684.455
7024,6885.3784
7025,7008.1953
7026,3862.778
7027,8468.869
7028,8679.456
7029,4650.6187
7030,7016.0127
7031,3926.8909
7032,5724.67
7033,2916.6902
7034,5710.858
7035,3821.0718
7036,8413.315
7037,6390.858
7038,6394.491
7039,7621.826
7040,4597.7656
7041,6786.0557
7042,17145.61
7043,7965.613
7044,4495.454
7045,2409.6152
7046,5041.0356
7047,7966.1445
7048,5364.3994
7049,10955.194
7050,17813.25
7051,3602.5383
7052,4156.4297
7053,7003.572
7054,4143.3145
7055,7884.314
7056,5260.0557
7057,6242.0103
7058,0.0
7059,5674.868
7060,5200.6187
7061,6700.762
7062,7276.252
7063,5122.0024
7064,4796.726
7065,6212.4707
7066,4019.2173
7067,4464.93
7068,6701.651
7069,4402.8823
7070,4977.1104
7071,6326.168
7072,5611.429
7073,4953.5
7074,6617.4116
7075,5850.4087
7076,6774.4165
7077,6376.4478
7078,6746.114
7079,5109.844
7080,2948.8472
7081,5427.685
7082,6685.2773
7083,5214.9224
7084,3975.6816
7085,7552.1846
7086,5512.549
7087,7686.661
7088,6138.5415
7089,4306.176
7090,4677.7656
7091,3914.2908
7092,8077.5146
7093,4125.6226
7094,7392.648
7095,14018.002
7096,6142.524
7097,6201.8394
7098,3967.5002
7099,4161.074
7100,6329.8555
7101,3536.159
7102,5247.86
7103,8929.133
7104,4607.9585
7105,12334.289
7106,11794.045
7107,4297.3433
7108,5822.695
7109,4838.545
7110,5974.213
7111,4811.635
7112,9037.351
7113,5980.09
7114,7488.1694
7115,3900.436
7116,6890.3247
7117,4227.1377
7118,7947.417
7119,5256.6953
7120,4976.2036
7121,5590.1865
7122,5677.4233
7123,6614.8057
7124,8894.736
7125,4951.677
7126,8682.146
7127,5533.2427
7128,8124.58
7129,4759.6064
7130,3983.7542
7131,4277.1084
7132,7365.042
7133,5002.1494
7134,6048.579
7135,5093.026
7136,7418.009
7137,4039.9958
7138,7558.208
7139,6325.6553
7140,3255.1438
7141,12075.172
7142,15254.145
7143,5592.5327
7144,5843.5166
7145,7802.431
7146,9118.565
7147,9933.665
7148,5405.9883
7149,6943.8364
7150,4564.266
7151,6701.2354
7152,3659.9333
7153,4928.9487
7154,4433.4976
7155,4796.214
7156,7272.839
7157,4277.0557
7158,3330.1167
7159,5510.688
7160,3332.1084
7161,3666.022
7162,4726.3926
7163,4929.7573
7164,6961.334
7165,7351.337
7166,6223.091
7167,5126.445
7168,5029.434
7169,10137.397
7170,6357.024
7171,4789.3306
7172,4237.6763
7173,7588.572
7174,4036.1257
7175,6359.7227
7176,2889.9587
7177,4377.3013
7178,5330.9844
7179,5388.7754
7180,4164.3296
7181,7018.2144
7182,8486.219
7183,10553.8
7184,4977.969
7185,9095.801
7186,2638.612
7187,4536.458
7188,5365.4995
7189,3297.0781
7190,6877.6147
7191,4300.2007
7192,5065.7246
7193,8240.64
7194,9954.491
7195,6889.2075
7196,4654.554
7197,4211.3604
7198,7974.8027
7199,6133.6494
7200,5289.302
7201,4224.611
7202,5540.223
7203,8170.953
7204,3701.6348
7205,5583.548
7206,5925.268
7207,7108.5654
7208,12449.167
7209,4631.7544
7210,11440.406
7211,5730.0337
7212,4603.825
7213,2919.7292
7214,5164.952
7215,4905.698
7216,4652.269
7217,6216.9634
7218,4366.528
7219,3610.0737
7220,5557.0186
7221,3092.463
7222,6902.38
7223,5431.087
7224,7207.5684
7225,7284.1533
7226,3849.1682
7227,8482.149
7228,6175.2866
7229,4544.6465
7230,5172.4644
7231,4489.9995
7232,9787.02
7233,5887.1074
7234,4074.8906
7235,6408.301
7236,6974.751
7237,6185.7666
7238,4958.789
7239,7749.8228
7240,5288.308
7241,5856.3203
7242,4905.249
7243,7291.75
7244,5445.4634
7245,4978.919
7246,4427.8228
7247,4195.122
7248,3682.944
7249,3928.7527
7250,7019.56
7251,7280.3613
7252,9564.763
7253,9493.507
7254,6604.1533
7255,4559.911
7256,5056.009
7257,10266.485
7258,8689.08
7259,5409.727
7260,7753.1196
7261,7824.562
7262,5128.3613
7263,3512.5977
7264,9565.483
7265,4831.2827
7266,5678.3276
7267,5228.552
7268,1945.1797
7269,9348.704
7270,5172.3955
7271,4452.119
7272,4566.948
7273,5189.5654
7274,6059.2544
7275,6165.924
7276,5879.791
7277,5057.5522
7278,3715.7185
7279,3310.5193
7280,2567.3398
7281,5945.351
7282,16880.613
7283,4592.6997
7284,4931.173
7285,6141.177
7286,4794.714
7287,4324.9307
7288,4352.1597
7289,3470.0627
7290,6167.6
7291,5467.9233
7292,3149.345
7293,7183.742
7294,4060.3823
7295,4324.18
7296,7460.9253
7297,6171.4185
7298,9238.404
7299,4308.238
7300,6414.323
7301,3888.2803
7302,4688.0015
7303,13219.176
7304,8113.237
7305,5593.253
7306,4975.079
7307,4149.3047
7308,5157.3574
7309,3933.105
7310,9086.706
7311,4597.178
7312,4859.2847
7313,5592.1274
7314,3864.779
7315,5791.5596
7316,5761.4536
7317,5982.748
7318,5388.133
7319,3462.387
7320,4890.228
7321,5067.962
7322,8007.6797
7323,7769.915
7324,5717.0703
7325,3733.6355
7326,6942.247
7327,4922.4946
7328,3997.9087
7329,6836.358
7330,7019.232
7331,5792.1562
7332,5066.454
7333,5879.185
7334,5793.515
7335,5176.664
7336,6012.324
7337,5798.3022
7338,4122.9556
7339,7916.9917
7340,5131.106
7341,4071.3518
7342,9333.203
7343,4900.223
7344,2981.1685
7345,6850.906
7346,7677.3716
7347,8319.613
7348,4469.514
7349,5095.3525
7350,5274.427
7351,6518.0312
7352,5113.998
7353,6885.24
7354,2745.386
7355,4886.9272
7356,5161.9487
7357,4770.2036
7358,3969.934
7359,6404.018
7360,6214.4263
7361,4764.0254
7362,7336.461
7363,5034.415
7364,7263.5645
7365,3984.1
7366,5617.6084
7367,5554.2373
7368,6365.135
7369,7074.001
7370,3376.512
7371,7782.93
7372,5869.264
7373,6609.509
7374,4185.3276
7375,3280.9746
7376,6141.5864
7377,4968.2515
7378,7548.793
7379,5760.569
7380,5001.8296
7381,6262.9575
7382,5555.996
7383,4534.9224
7384,6764.591
7385,4391.5557
7386,7707.3833
7387,8830.097
7388,7146.5356
7389,4151.8384
7390,4231.7964
7391,3532.4648
7392,2723.3108
7393,7143.66
7394,4599.1167
7395,8347.166
7396,3550.6663
7397,5774.6113
7398,5577.3853
7399,8336.395
7400,4431.688
7401,4637.491
7402,4422.902
7403,7313.423
7404,4516.618
7405,6390.541
7406,6802.306
7407,9041.144
7408,6313.403
7409,6707.8657
7410,4898.9053
7411,3904.8987
7412,4590.8604
7413,9730.269
7414,7943.0146
7415,6254.977
7416,14410.8545
7417,4818.8584
7418,3962.7432
7419,5348.7217
7420,7341.9204
7421,7848.0728
7422,5421.5547
7423,6650.982
7424,6573.4395
7425,6426.575
7426,5377.0557
7427,4431.8574
7428,4191.4585
7429,4037.8274
7430,3472.7742
7431,4112.902
7432,6963.5317
7433,14840.199
7434,5696.2207
7435,4654.852
7436,6152.7427
7437,3262.0427
7438,4962.716
7439,3570.0403
7440,8007.099
7441,5260.1055
7442,5794.753
7443,11455.976
7444,10991.686
7445,5606.294
7446,6046.4395
7447,3406.4036
7448,5341.779
7449,5349.9355
7450,7307.3086
7451,4115.488
7452,3720.6865
7453,4292.657
7454,4881.943
7455,7228.019
7456,5543.627
7457,3374.664
7458,5882.528
7459,7332.0825
7460,5850.431
7461,3612.5088
7462,3329.742
7463,6997.183
7464,4089.1309
7465,8931.397
7466,3704.5908
7467,4163.9126
7468,5578.6885
7469,4478.41
7470,4180.1694
7471,4551.0654
7472,5002.6836
7473,8437.96
7474,8002.122
7475,4594.969
7476,3828.5276
7477,5253.979
7478,6562.4526
7479,4293.9185
7480,5014.759
7481,5909.7485
7482,10323.449
7483,5773.956
7484,5611.6914
7485,6929.1045
7486,3733.735
7487,8440.391
7488,4691.2305
7489,11610.53
7490,5027.9424
7491,4058.8027
7492,4572.361
7493,3821.5967
7494,7132.632
7495,16547.135
7496,3322.7473
7497,4071.8723
7498,8419.979
7499,5666.0913
7500,6140.784
7501,6790.089
7502,4903.7246
7503,5073.3394
7504,3921.7075
7505,8569.956
7506,5019.884
7507,6220.7114
7508,6327.073
7509,4395.251
7510,6375.6084
7511,4918.576
7512,3415.2415
7513,8070.1616
7514,8493.255
7515,3865.0
7516,6178.827
7517,5517.235
7518,4014.7312
7519,7733.123
7520,5278.6587
7521,7702.2983
7522,4130.929
7523,3767.6587
7524,6091.2476
7525,3384.2136
7526,7104.8853
7527,3586.1465
7528,5361.7295
7529,4774.6865
7530,4876.2983
7531,5575.795
7532,6283.7476
7533,5519.5503
7534,7206.1113
7535,4659.151
7536,7162.597
7537,5756.9883
7538,7104.8447
7539,7947.144
7540,6309.1777
7541,2904.9368
7542,5258.7866
7543,6673.7856
7544,3973.589
7545,9823.198
7546,4400.968
7547,6891.3433
7548,9262.612
7549,6144.897
7550,3378.9602
7551,8802.62
7552,8949.029
7553,4572.8403
7554,6615.809
7555,8504.789
7556,5066.995
7557,4640.8096
7558,6148.244
7559,4582.0034
7560,5251.254
7561,6109.906
7562,4012.6335
7563,6030.695
7564,5714.443
7565,5718.586
7566,6020.954
7567,5497.3027
7568,6047.7715
7569,4073.523
7570,6908.0366
7571,6045.58
7572,5508.1763
7573,5873.0825
7574,5740.092
7575,8435.716
7576,4498.0483
7577,4083.4297
7578,4757.0107
7579,6126.6284
7580,6312.7046
7581,4356.9023
7582,3257.7432
7583,6955.1294
7584,6678.0894
7585,4761.7993
7586,6795.8677
7587,5215.076
7588,5341.152
7589,4022.2158
7590,3063.678
7591,5210.622
7592,5482.852
7593,5371.4946
7594,8849.766
7595,7134.414
7596,4610.275
7597,7632.7007
7598,3421.491
7599,2637.299
7600,6581.0293
7601,10915.325
7602,7000.2397
7603,6275.926
7604,3417.8872
7605,5802.8657
7606,7393.353
7607,4754.317
7608,6917.2197
7609,4462.9805
7610,4624.4585
7611,4538.9463
7612,4584.919
7613,5154.353
7614,3681.9045
7615,3578.081
7616,3837.0698
7617,5807.7266
7618,5798.5786
7619,3885.43
7620,5706.443
7621,5542.3633
7622,4727.01
7623,4404.814
7624,6879.392
7625,6319.3423
7626,5312.6323
7627,3406.7935
7628,10780.969
7629,4997.939
7630,4205.1035
7631,7410.492
7632,6949.07
7633,6678.459
7634,4895.65
7635,6530.7617
7636,7984.5205
7637,10973.096
7638,3974.184
7639,3670.647
7640,4103.949
7641,6349.832
7642,4665.567
7643,7115.7075
7644,7670.514
7645,4888.3066
7646,3609.2166
7647,5226.3086
7648,8246.984
7649,4304.3813
7650,6015.605
7651,3423.962
7652,6068.675
7653,6258.2764
7654,6703.338
7655,7489.855
7656,5723.933
7657,3778.976
7658,5057.398
7659,6621.9507
7660,6969.0396
7661,6590.821
7662,6277.638
7663,4833.0107
7664,3777.7222
7665,8764.982
7666,3952.3943
7667,9881.264
7668,5033.239
7669,3798.6394
7670,5791.1675
7671,5875.6147
7672,6712.012
7673,6995.7817
7674,3534.5913
7675,3797.5312
7676,5563.4614
7677,6893.8145
7678,8700.199
7679,4905.413
7680,5647.9375
7681,5520.419
7682,5445.214
7683,4559.454
7684,8567.84
7685,7423.1465
7686,10515.081
7687,4009.7224
7688,5382.4067
7689,8625.317
7690,7342.8447
7691,4275.029
7692,8479.5205
7693,5968.939
7694,4312.624
7695,4359.1426
7696,4007.83
7697,4796.4014
7698,4410.0303
7699,3963.5786
7700,4309.3965
7701,7164.7627
7702,6151.1997
7703,18458.008
7704,5150.0786
7705,3672.5273
7706,5996.5483
7707,8821.142
7708,5640.138
7709,6708.237
7710,5528.385
7711,7866.454
7712,6750.7026
7713,3506.4495
7714,5556.8916
7715,5991.798
7716,7787.4146
7717,6646.8984
7718,8003.8315
7719,4022.96
7720,3739.5474
7721,4316.8213
7722,8603.875
7723,10078.788
7724,8158.0747
7725,6293.271
7726,4152.931
7727,4753.333
7728,3730.3398
7729,6894.8994
7730,8277.644
7731,8426.774
7732,4399.096
